team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
SEA;Gogurt;5;2;40.00;1568;313.6;4;0.8;2;0.4;6;1.2;11;2.2;31;6.2;10;2;1;0.2;36.36;362.81;59.88;10412;2082.4;8217;1643.4;2195;439;121;24.2;174;34.8;2580;516;1973;394.6;607;121.4;28;5.6;53;10.6;134.71;26.94;460.65;92.13;1730;346;3915;783;844;168.8;1511.31;2452486;490497.19;817.74;163.55;711.52;142.3;188.12;37.62;1074.81;214.96;572.32;114.46;70.23;14.05;17.98;3.6;0.13;140;28;447.3;89.46;636.5;127.3;556.61;111.32;1160.76;232.15;1037.83;207.57;679.54;135.91;769.03;153.81;537.25;107.45;411.08;82.22;3018.26;2833.14;3221.3;3893.11;2;0.4;3;0.6
LVT;Gu5;5;3;60.00;1836;367.2;3;0.6;3;0.6;8;1.6;12;2.4;37;7.4;7;1.4;3;0.6;25;328.15;55.01;11757;2351.4;7994;1598.8;3763;752.6;105;21;339;67.8;2313;462.6;1436;287.2;877;175.4;19;3.8;79;15.8;163.57;32.71;304.85;60.97;1056;211.2;2702;540.4;459;91.8;1435.9;2912647;582529.38;1033.3;206.66;910.82;182.16;158.41;31.68;1380.35;276.07;657.65;131.53;64.54;12.91;48.35;9.67;0.1;477;95.4;758.8;151.76;659.1;131.82;523.55;104.71;1579.01;315.8;1460.89;292.18;641.66;128.33;1153.09;230.62;567.05;113.41;382.43;76.49;3281.35;3295.95;3277.42;3836.48;6;1.2;5;1
ATL;HK_BadBoy;3;3;100.00;1111;370.33;1;0.33;2;0.67;5;1.67;7;2.33;25;8.33;6;2;2;0.67;14.29;334.98;51.21;6159;2053;4538;1512.67;1621;540.33;59;19.67;141;47;1031;343.67;670;223.33;361;120.33;9;3;31;10.33;72.28;24.09;246.87;82.29;973;324.33;1380;460;229;76.33;1430.46;1455932;485310.66;596.61;198.87;391.03;130.34;101.51;33.84;679.1;226.37;373.48;124.49;36.57;12.19;17.27;5.76;0.09;186;62;376.2;125.4;344.8;114.93;251.26;83.75;837.87;279.29;788.01;262.67;301.11;100.37;623.03;207.68;286.38;95.46;179.73;59.91;3204.83;2990.88;3357.56;3925.81;3;1;8;2.67
SEA;HardcoreGames15;5;2;40.00;1517;303.4;3;0.6;4;0.8;5;1;10;2;31;6.2;10;2;5;1;30;362.4;44.42;10125;2025;7607;1521.4;2518;503.6;89;17.8;217;43.4;2008;401.6;1339;267.8;669;133.8;17;3.4;59;11.8;235.1;47.02;166.95;33.39;1560;312;1297;259.4;360;72;1480.02;2392167;478433.41;853.99;170.8;666.65;133.33;188.05;37.61;1131.39;226.28;520.44;104.09;56.85;11.37;42.61;8.52;0.15;297;59.4;502.1;100.42;608.8;121.76;500.71;100.14;1207.97;241.59;1088.39;217.68;620.3;124.06;810.22;162.04;524.73;104.95;373.73;74.75;2965.97;2850.43;3111.86;3818.99;6;1.2;7;1.4
ATL;Hemdawg93;3;3;100.00;1564;521.33;5;1.67;3;1;4;1.33;14;4.67;10;3.33;2;0.67;0;0;35.71;405.24;55.25;6979;2326.33;5151;1717;1828;609.33;68;22.67;150;50;1356;452;725;241.67;631;210.33;9;3;47;15.67;106.94;35.65;112.81;37.6;1166;388.67;1708;569.33;179;59.67;1510.86;1481866;493955.34;474.96;158.32;446.03;148.68;121.81;40.6;635.88;211.96;368.49;122.83;38.43;12.81;16.13;5.38;0.11;151;50.33;376.4;125.47;301.7;100.57;216.22;72.07;826.58;275.53;560.43;186.81;482.36;160.79;402.34;134.11;358.1;119.37;282.37;94.12;3174.39;3135.67;3223.41;3906.44;0;0;2;0.67
UTA;HotxGrandma;120;42;35.00;29734;247.78;56;0.47;47;0.39;114;0.95;204;1.7;892;7.43;317;2.64;106;0.88;27.45;290.95;46.07;207794;1731.62;125672;1047.27;82122;684.35;1594;13.28;7056;58.8;42820;356.83;22875;190.62;19945;166.21;298;2.48;1711;14.26;4793.41;39.95;4699.75;39.16;24790;206.58;29520;246;5595;46.62;1476.39;60618312;505152.59;21956.89;182.97;17208.62;143.41;4513.48;37.61;27305.99;227.55;15240.81;127.01;1132.09;9.43;704.88;5.87;0.14;5297;44.14;15525.09;129.38;13907;115.89;12945.16;107.88;30733.87;256.12;29909.71;249.25;13769.24;114.74;22610.99;188.42;13089.23;109.08;7978.77;66.49;3318.26;3329.56;3304.55;3839.23;96;0.8;94;0.78
UTA;HotxGrandma | URgg.us;5;2;40.00;2021;404.2;8;1.6;3;0.6;5;1;12;2.4;44;8.8;17;3.4;3;0.6;66.67;336.77;40.9;9740;1948;6056;1211.2;3684;736.8;74;14.8;294;58.8;2089;417.8;1191;238.2;898;179.6;15;3;72;14.4;230.02;46;232.32;46.46;969;193.8;1285;257;227;45.4;1478.15;2550060;510012;920.33;184.07;742.53;148.51;200.35;40.07;1156.03;231.21;663.88;132.78;43.29;8.66;28.64;5.73;0.13;232;46.4;610.8;122.16;574.6;114.92;520.16;104.03;1343.05;268.61;1284.87;256.97;578.34;115.67;974.42;194.88;565.24;113.05;323.55;64.71;3154.9;3140.45;3137.73;3865.18;2;0.4;1;0.2
LAG;HotxGrandma | urgg.us;16;1;6.25;4570;285.62;8;0.5;4;0.25;20;1.25;29;1.81;148;9.25;69;4.31;26;1.62;27.59;332.03;45.75;30136;1883.5;19991;1249.44;10145;634.06;245;15.31;877;54.81;6830;426.88;4124;257.75;2706;169.12;51;3.19;228;14.25;699.15;43.7;619.58;38.72;3127;195.44;3715;232.19;798;49.88;1533.04;8116526;507282.88;2616.89;163.56;2370.51;148.16;704.22;44.01;3479.84;217.49;2058.22;128.64;153.54;9.6;96.68;6.04;0.14;708;44.25;1991.6;124.47;1903.1;118.94;1829;114.31;3862.59;241.41;3893.18;243.32;1798.42;112.4;3023.59;188.97;1588.93;99.31;1079.1;67.44;3296.46;3223.12;3351.72;3906.88;16;1;12;0.75
BAL;HuskyHorizon439;4;3;75.00;874;218.5;1;0.25;2;0.5;3;0.75;4;1;19;4.75;6;1.5;3;0.75;25;237.58;46.19;5691;1422.75;2854;713.5;2837;709.25;33;8.25;244;61;1573;393.25;791;197.75;782;195.5;9;2.25;68;17;118.51;29.63;90.43;22.61;537;134.25;503;125.75;130;32.5;1435.16;1832029;458007.25;734.19;183.55;479.07;119.77;130.94;32.74;863.7;215.93;429.26;107.31;51.25;12.81;31.57;7.89;0.11;294;73.5;490;122.5;417.4;104.35;368.34;92.08;975.85;243.96;863.78;215.94;480.41;120.1;612.64;153.16;452.34;113.08;279.21;69.8;2931.3;2971.88;2897.51;3645.57;4;1;3;0.75
Spikasaurus & vSlay & IceRaven06;IceRaven06;4;3;75.00;610;152.5;0;0;3;0.75;1;0.25;6;1.5;18;4.5;9;2.25;1;0.25;0;310.79;51.25;7332;1833;5069;1267.25;2263;565.75;62;15.5;192;48;1634;408.5;1224;306;410;102.5;16;4;37;9.25;83.62;20.9;272.66;68.17;582;145.5;1206;301.5;320;80;1469.62;2009941;502485.25;689.56;172.39;663.84;165.96;111.03;27.76;1012.88;253.22;430.86;107.72;20.69;5.17;6.36;1.59;0.13;51;12.75;548.8;137.2;442.4;110.6;344.03;86.01;1120.38;280.1;907.29;226.82;557.12;139.28;654.42;163.6;492.37;123.09;317.62;79.4;3421.6;3433.17;3409.2;3784.32;2;0.5;2;0.5
SDA;ItsTrendy;4;3;75.00;1484;371;1;0.25;1;0.25;14;3.5;5;1.25;39;9.75;7;1.75;2;0.5;20;337.76;52.26;7581;1895.25;5476;1369;2105;526.25;69;17.25;180;45;1202;300.5;828;207;374;93.5;11;2.75;32;8;143.76;35.94;230.13;57.53;622;155.5;1472;368;271;67.75;1414.93;1810821;452705.25;734.58;183.64;508.35;127.09;107.39;26.85;897.35;224.34;431.89;107.97;21.07;5.27;19.65;4.91;0.16;123;30.75;533.7;133.43;382.8;95.7;371.87;92.97;978.45;244.61;1025.69;256.42;324.63;81.16;796.77;199.19;374.45;93.61;179.08;44.77;3258.09;3186.73;3352.95;3757.94;1;0.25;3;0.75
POR;J ToNasty;4;3;75.00;1340;335;5;1.25;1;0.25;2;0.5;9;2.25;18;4.5;6;1.5;2;0.5;55.56;342.43;48.38;8053;2013.25;5409;1352.25;2644;661;64;16;227;56.75;2585;646.25;1685;421.25;900;225;20;5;81;20.25;104.49;26.12;123.87;30.97;1248;312;1023;255.75;335;83.75;1486.73;2093498;523374.5;697.57;174.39;618.19;154.55;170.55;42.64;854.61;213.65;580.26;145.07;51.46;12.86;34.25;8.56;0.1;330;82.5;406.8;101.7;511.1;127.78;484.36;121.09;1001.97;250.49;812.58;203.14;673.65;168.41;584.43;146.11;482.37;120.59;419.53;104.88;2939.03;2948.62;2969.24;3689.75;4;1;2;0.5
OTT;Jessehowell2003;5;2;40.00;1507;301.4;4;0.8;2;0.4;3;0.6;11;2.2;38;7.6;12;2.4;6;1.2;36.36;297.94;50.37;9064;1812.8;6230;1246;2834;566.8;81;16.2;249;49.8;2043;408.6;1362;272.4;681;136.2;18;3.6;61;12.2;158.51;31.7;319.91;63.98;751;150.2;1822;364.4;448;89.6;1363.84;2337024;467404.81;1046.41;209.28;644.83;128.97;130.57;26.11;1160.85;232.17;608.23;121.65;52.75;10.55;42.14;8.43;0.14;300;60;688.1;137.62;455.7;91.14;452.78;90.56;1369.03;273.81;1253.92;250.78;567.89;113.58;963.17;192.63;537.93;107.59;320.7;64.14;3029.45;3104.23;2954.42;3671.21;1;0.2;5;1
MIA;Kibile;4;3;75.00;1580;395;5;1.25;5;1.25;5;1.25;10;2.5;23;5.75;7;1.75;2;0.5;50;380.57;52.34;9068;2267;7172;1793;1896;474;86;21.5;166;41.5;1328;332;892;223;436;109;11;2.75;32;8;131.21;32.8;144.15;36.04;1925;481.25;1389;347.25;207;51.75;1525.38;2057398;514349.5;684.17;171.04;574.36;143.59;194.93;48.73;928.37;232.09;491.73;122.93;33.36;8.34;20.98;5.24;0.11;190;47.5;519.1;129.77;373.1;93.27;316.06;79.01;1137.39;284.35;989.89;247.47;463.56;115.89;769.73;192.43;414.36;103.59;269.38;67.35;3421.53;3458.01;3388.08;4107.64;1;0.25;1;0.25
UTA;Killerbaird;14;8;57.14;5347;381.93;15;1.07;10;0.71;19;1.36;33;2.36;110;7.86;34;2.43;18;1.29;45.45;387.97;48.54;33915;2422.5;25545;1824.64;8370;597.86;303;21.64;735;52.5;5975;426.79;3746;267.57;2229;159.21;48;3.43;199;14.21;661.71;47.26;393.34;28.1;3705;264.64;4682;334.43;1062;75.86;1519.6;7475135;533938.19;2388.75;170.62;2202.27;157.3;646.25;46.16;3185.2;227.51;1902.18;135.87;149.92;10.71;125.08;8.93;0.13;1006;71.86;1853.8;132.41;1650;117.86;1486.79;106.2;3750.5;267.89;3538.79;252.77;1698.49;121.32;2712.8;193.77;1532.19;109.44;992.27;70.88;3160.56;3057.59;3258.82;3921.6;12;0.86;9;0.64
UTA;Killerbaird2;4;1;25.00;1466;366.5;2;0.5;1;0.25;8;2;6;1.5;47;11.75;18;4.5;10;2.5;33.33;324;49.82;7973;1993.25;5981;1495.25;1992;498;72;18;175;43.75;523;130.75;216;54;307;76.75;4;1;27;6.75;145.68;36.42;105.85;26.46;690;172.5;1246;311.5;189;47.25;1341.17;1792792;448198;829.57;207.39;506.66;126.67;109.68;27.42;947.51;236.88;467.18;116.79;31.22;7.81;26.82;6.7;0.12;219;54.75;577.2;144.3;436.9;109.22;338.24;84.56;1107.63;276.91;1132.23;283.06;313.66;78.41;933.72;233.43;343.89;85.97;168.29;42.07;2894.57;2901.08;2904.02;3727.53;1;0.25;3;0.75
ATL;KingIsZooted;3;3;100.00;1133;377.67;4;1.33;2;0.67;3;1;8;2.67;25;8.33;6;2;2;0.67;50;391.83;44.84;6921;2307;4082;1360.67;2839;946.33;45;15;263;87.67;1147;382.33;460;153.33;687;229;5;1.67;67;22.33;122.8;40.93;54.98;18.33;1187;395.67;465;155;47;15.67;1583;1636475;545491.69;447.95;149.32;504.99;168.33;151.98;50.66;738.95;246.32;348.88;116.29;17.09;5.7;17.25;5.75;0.13;127;42.33;353.4;117.8;352;117.33;305.31;101.77;799.61;266.54;764.94;254.98;339.98;113.33;586.2;195.4;314.21;104.74;204.51;68.17;3429.75;3341.67;3541.08;3901.84;4;1.33;3;1
OTT;Knight Doc Wolfe;5;2;40.00;1534;306.8;2;0.4;2;0.4;8;1.6;12;2.4;38;7.6;12;2.4;5;1;16.67;321.81;49.84;9397;1879.4;6923;1384.6;2474;494.8;91;18.2;214;42.8;2115;423;1392;278.4;723;144.6;18;3.6;62;12.4;165.45;33.09;289.01;57.8;2109;421.8;2045;409;406;81.2;1396.98;2395361;479072.19;990.22;198.04;678.76;135.75;152.9;30.58;1290.03;258.01;506.88;101.38;24.99;5;38.95;7.79;0.19;204;40.8;648.8;129.76;574.2;114.84;495.99;99.2;1325.9;265.18;1219.01;243.8;602.87;120.57;929.55;185.91;548.64;109.73;343.72;68.74;3031.24;3104.6;2950.77;3771.42;9;1.8;6;1.2
SDA;Knight1720_4;3;3;100.00;1444;481.33;5;1.67;2;0.67;3;1;10;3.33;15;5;4;1.33;3;1;50;303.16;52.74;5387;1795.67;3330;1110;2057;685.67;44;14.67;178;59.33;1361;453.67;610;203.33;751;250.33;9;3;58;19.33;71.38;23.79;140.45;46.82;489;163;812;270.67;190;63.33;1413.62;1420188;473396;606.17;202.06;390.35;130.12;75.55;25.18;681.36;227.12;359.46;119.82;31.24;10.41;28.27;9.42;0.16;179;59.67;435.5;145.17;319.5;106.5;228.61;76.2;843.45;281.15;678.97;226.32;392.99;131;531.09;177.03;298.93;99.64;242.04;80.68;2836.17;2716.38;2944.02;3635.28;0;0;4;1.33
OTT;KorusRay;5;2;40.00;1564;312.8;4;0.8;2;0.4;5;1;11;2.2;38;7.6;12;2.4;1;0.2;36.36;449.01;52.47;13319;2663.8;10460;2092;2859;571.8;121;24.2;254;50.8;3201;640.2;2390;478;811;162.2;28;5.6;72;14.4;290.35;58.07;173.54;34.71;1778;355.6;1640;328;421;84.2;1529.81;2621520;524304;841.6;168.32;684.67;136.93;295.44;59.09;1004.12;200.82;728.2;145.64;89.4;17.88;38.96;7.79;0.1;382;76.4;447.2;89.44;711.8;142.36;616.53;123.31;1205.2;241.04;1144.62;228.92;677.09;135.42;874.67;174.93;512.34;102.47;434.7;86.94;3058.84;2861.59;3255.62;3773.84;1;0.2;4;0.8
