team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
ATL;SoraZora7141;3;0;0.00;683;227.67;0;0;3;1;3;1;1;0.33;23;7.67;9;3;7;2.33;0;336.04;44.63;6712;2237.33;4010;1336.67;2702;900.67;48;16;235;78.33;2120;706.67;1298;432.67;822;274;16;5.33;72;24;120.57;40.19;69.46;23.15;694;231.33;769;256.33;247;82.33;1428.12;1703842;567947.31;647.44;215.81;486.52;162.17;122.94;40.98;816.07;272.02;408.46;136.15;32.37;10.79;23.56;7.85;0.1;229;76.33;443.6;147.87;390.3;130.1;372.27;124.09;884.61;294.87;795.03;265.01;461.87;153.96;568.21;189.4;430.36;143.45;258.32;86.11;3015.71;3001.52;3053.49;3751.31;2;0.67;5;1.67
PHX;Spartadude;198;57;28.79;56037;283.02;103;0.52;90;0.45;225;1.14;354;1.79;1558;7.87;558;2.82;194;0.98;29.1;293.72;50.06;351124;1773.35;220377;1113.02;130747;660.34;2677;13.52;11591;58.54;81650;412.37;46758;236.15;34892;176.22;596;3.01;3123;15.77;5750.01;29.04;6405.26;32.35;47813;241.48;48215;243.51;13029;65.8;1474.24;98407184;497005.97;34307.48;173.27;29780.84;150.41;6942.14;35.06;43598.69;220.2;25592.2;129.25;1839.56;9.29;348.8;1.76;0.16;2186;11.04;23140.8;116.87;22672.5;114.51;21017.64;106.15;50012.88;252.59;46809.68;236.41;24220.65;122.33;34970.55;176.62;22186.63;112.05;13873.12;70.07;3121.65;3063.65;3173.15;3770.06;166;0.84;166;0.84
SFK;Spongebob85236;4;3;75.00;1348;337;4;1;2;0.5;2;0.5;9;2.25;24;6;7;1.75;3;0.75;44.44;349.81;55.49;8386;2096.5;6030;1507.5;2356;589;78;19.5;219;54.75;1283;320.75;726;181.5;557;139.25;9;2.25;51;12.75;95.94;23.99;191.72;47.93;578;144.5;1870;467.5;207;51.75;1497.1;1932192;483048;621.42;155.35;575.58;143.9;166.42;41.6;706.33;176.58;599.87;149.97;57.23;14.31;13.78;3.44;0.18;75;18.75;371.1;92.78;404.8;101.2;361.59;90.4;1001.82;250.45;890.36;222.59;473.05;118.26;656.55;164.14;420.26;105.07;286.61;71.65;2969.78;2857.16;3113.23;3968.16;5;1.25;3;0.75
JELLY DONUTS;Spul4k;4;3;75.00;1277;319.25;2;0.5;2;0.5;4;1;8;2;31;7.75;7;1.75;1;0.25;25;396.91;54.97;11313;2828.25;8235;2058.75;3078;769.5;106;26.5;276;69;2408;602;1723;430.75;685;171.25;24;6;61;15.25;136.45;34.11;234.72;58.68;2054;513.5;2318;579.5;680;170;1475.93;2384937;596234.25;815.16;203.79;680.17;170.04;207.89;51.97;1071.93;267.98;569.72;142.43;61.56;15.39;36.33;9.08;0.11;334;83.5;494.5;123.62;603.3;150.82;483.59;120.9;1219.62;304.9;1143.82;285.95;559.4;139.85;888.03;222.01;463.1;115.77;352.07;88.02;3004.93;2907.76;3109.72;3732.69;2;0.5;0;0
PHX;Stratcat;13;0;0.00;3574;274.92;5;0.38;4;0.31;16;1.23;20;1.54;127;9.77;59;4.54;11;0.85;25;331.3;45.94;25412;1954.77;17364;1335.69;8048;619.08;208;16;690;53.08;4995;384.23;2800;215.38;2195;168.85;33;2.54;184;14.15;469.18;36.09;548.59;42.2;2364;181.85;3361;258.54;424;32.62;1412.19;6121664;470897.22;2487.85;191.37;1777.01;136.69;400.1;30.78;2765.68;212.74;1734.3;133.41;165;12.69;76.93;5.92;0.13;602;46.31;1361.8;104.75;1524.3;117.25;1427.2;109.78;3237.77;249.06;3291.61;253.2;1373.37;105.64;2496.38;192.03;1419.25;109.17;749.35;57.64;2778.79;2665.88;2847.71;3549.01;7;0.54;14;1.08
PHX;Stryker5435;4;1;25.00;933;233.25;1;0.25;4;1;4;1;3;0.75;37;9.25;13;3.25;3;0.75;33.33;342.28;49.21;7503;1875.75;5163;1290.75;2340;585;64;16;200;50;1316;329;1001;250.25;315;78.75;13;3.25;28;7;149.35;37.34;163.12;40.78;985;246.25;1224;306;222;55.5;1383.63;1801544;450386;771.85;192.96;521.57;130.39;99.43;24.86;878.6;219.65;479.59;119.9;34.67;8.67;29.98;7.49;0.15;195;48.75;451.1;112.78;440;110;388.73;97.18;1004.11;251.03;1039.77;259.94;353.09;88.27;818.14;204.54;398.27;99.57;176.44;44.11;2786.7;2824.7;2753.05;3448.26;2;0.5;5;1.25
ATL;T0xicTrev;3;0;0.00;508;169.33;0;0;0;0;3;1;2;0.67;26;8.67;11;3.67;3;1;0;212.15;53.19;4173;1391;2311;770.33;1862;620.67;29;9.67;151;50.33;819;273;387;129;432;144;5;1.67;37;12.33;85.49;28.5;179.08;59.69;385;128.33;669;223;111;37;1382.53;1367360;455786.66;639.37;213.12;371.53;123.84;53.37;17.79;704.22;234.74;329.26;109.75;30.79;10.26;15.31;5.1;0.13;116;38.67;335.8;111.93;321.5;107.17;299.72;99.91;764.54;254.85;765.42;255.14;298.84;99.61;578.11;192.7;315.78;105.26;170.36;56.79;2807.89;2668.09;2941.5;3457.25;1;0.33;3;1
CHICAGO;TTV_Lnazty;6;6;100.00;1602;267;5;0.83;3;0.5;3;0.5;19;3.17;37;6.17;10;1.67;4;0.67;26.32;340.06;49.62;11640;1940;7640;1273.33;4000;666.67;91;15.17;351;58.5;2030;338.33;1109;184.83;921;153.5;17;2.83;80;13.33;195.15;32.53;359.98;60;1489;248.17;1482;247;494;82.33;1438.12;2897634;482939;1165.56;194.26;751.34;125.22;233.23;38.87;1377.83;229.64;723.64;120.61;48.67;8.11;46.09;7.68;0.13;359;59.83;711.7;118.62;679.8;113.3;525.09;87.51;1625.04;270.84;1437.49;239.58;712.65;118.78;1091.23;181.87;651.15;108.53;407.75;67.96;3086.14;2982.9;3206.53;3647.32;3;0.5;3;0.5
PHX;TeeMaac;8;5;62.50;3057;382.12;9;1.12;6;0.75;7;0.88;21;2.62;59;7.38;16;2;5;0.62;42.86;315.69;53.41;15560;1945;10880;1360;4680;585;141;17.62;405;50.62;3852;481.5;2716;339.5;1136;142;37;4.62;103;12.88;217.63;27.2;507.78;63.47;957;119.62;3255;406.88;915;114.38;1414.99;3886595;485824.38;1624.19;203.02;1020.93;127.62;267.73;33.47;1888.25;236.03;932.56;116.57;92.05;11.51;77.24;9.65;0.11;719;89.88;960.2;120.03;917.1;114.64;882.39;110.3;2030.47;253.81;1973.41;246.68;939.45;117.43;1477.61;184.7;872.76;109.1;562.48;70.31;3288.12;3183.37;3393.32;3952.67;7;0.88;11;1.38
CHICAGO;ThatOneDoosh;4;3;75.00;1616;404;5;1.25;3;0.75;6;1.5;11;2.75;23;5.75;8;2;2;0.5;45.45;272.18;51.36;6887;1721.75;4987;1246.75;1900;475;61;15.25;166;41.5;1127;281.75;638;159.5;489;122.25;8;2;43;10.75;125.1;31.27;248.12;62.03;958;239.5;977;244.25;166;41.5;1411.24;1975044;493761;866.8;216.7;517.68;129.42;109.63;27.41;972.43;243.11;479.83;119.96;41.87;10.47;31.65;7.91;0.09;351;87.75;536.4;134.1;427.1;106.78;356.97;89.24;1137.16;284.29;1026.79;256.7;467.35;116.84;769.4;192.35;484.4;121.1;240.32;60.08;3083.12;3077.42;3113.42;3581.32;1;0.25;2;0.5
PHX;The Big Payton;12;9;75.00;4880;406.67;14;1.17;6;0.5;18;1.5;36;3;81;6.75;23;1.92;5;0.42;38.89;446.91;45.05;32378;2698.17;23618;1968.17;8760;730;272;22.67;752;62.67;9220;768.33;6402;533.5;2818;234.83;76;6.33;231;19.25;644.61;53.72;495.04;41.25;9181;765.08;3610;300.83;1235;102.92;1604.33;6563624;546968.69;1730.3;144.19;1848.24;154.02;777.59;64.8;2716.61;226.38;1516.1;126.34;123.41;10.28;91;7.58;0.12;837;69.75;1284.9;107.07;1557.2;129.77;1362.85;113.57;2993.25;249.44;2680.14;223.34;1675.94;139.66;2066.92;172.24;1179.13;98.26;1110.06;92.5;3058.08;2969.51;3127.07;3879.65;48;4;14;1.17
PHX;The Postman;6;6;100.00;2179;363.17;6;1;4;0.67;4;0.67;15;2.5;25;4.17;6;1;2;0.33;40;415.88;50.46;14492;2415.33;10731;1788.5;3761;626.83;134;22.33;330;55;3586;597.67;2411;401.83;1175;195.83;26;4.33;98;16.33;244.99;40.83;271.27;45.21;1617;269.5;2793;465.5;214;35.67;1516.61;3026237;504372.84;977.95;162.99;878.25;146.38;266.66;44.44;1221.23;203.54;839.79;139.97;61.86;10.31;59.85;9.98;0.13;468;78;685;114.17;680.6;113.43;563.42;93.9;1559.45;259.91;1328.73;221.46;794.15;132.36;1021.68;170.28;590.9;98.48;510.29;85.05;2990.74;3009.53;2974.32;3906.09;6;1;3;0.5
PHX;TheSaucyBandit;7;6;85.71;2800;400;8;1.14;6;0.86;6;0.86;29;4.14;34;4.86;13;1.86;6;0.86;27.59;402.89;50.98;16794;2399.14;12807;1829.57;3987;569.57;153;21.86;342;48.86;4126;589.43;2926;418;1200;171.43;34;4.86;109;15.57;275.2;39.31;374.92;53.56;2105;300.71;2574;367.71;425;60.71;1476.58;3454469;493495.56;1236.2;176.6;940.66;134.38;325.69;46.53;1562.98;223.28;824.49;117.78;115.08;16.44;38.49;5.5;0.14;287;41;748.9;106.99;833.4;119.06;625.99;89.43;1876.53;268.08;1589.19;227.03;913.35;130.48;1181.85;168.84;757.2;108.17;563.48;80.5;2975.4;2807.85;3166.4;3716.73;8;1.14;3;0.43
BAL;TrashPanda-RL;4;1;25.00;960;240;3;0.75;0;0;3;0.75;8;2;32;8;10;2.5;1;0.25;37.5;315;56.8;7739;1934.75;5245;1311.25;2494;623.5;64;16;225;56.25;1359;339.75;719;179.75;640;160;8;2;58;14.5;77.16;19.29;242.99;60.75;338;84.5;1219;304.75;94;23.5;1407.79;1819099;454774.75;734.9;183.73;527.78;131.95;108.62;27.16;861.37;215.34;472.17;118.04;37.76;9.44;26.15;6.54;0.17;153;38.25;514.5;128.62;413.9;103.47;400.88;100.22;970.42;242.6;950.85;237.71;420.44;105.11;735.28;183.82;426.5;106.62;209.52;52.38;3101.38;3200;3041.58;3613.23;4;1;2;0.5
PHX;Trav.;4;3;75.00;1570;392.5;6;1.5;1;0.25;6;1.5;11;2.75;32;8;8;2;1;0.25;54.55;357.27;53.04;8435;2108.75;5298;1324.5;3137;784.25;64;16;282;70.5;1743;435.75;899;224.75;844;211;12;3;75;18.75;99.93;24.98;182.91;45.73;1215;303.75;1202;300.5;310;77.5;1462.44;1917962;479490.5;718.68;179.67;514.5;128.62;177.7;44.42;895.89;223.97;484.41;121.1;30.57;7.64;37.02;9.26;0.11;332;83;387.7;96.93;483.1;120.77;394.64;98.66;1016.24;254.06;953.78;238.45;457.11;114.28;725.94;181.48;417.02;104.25;267.92;66.98;3027.26;2821.18;3242.46;3566.71;0;0;4;1
BAL;TrytonsShadow95;4;3;75.00;770;192.5;0;0;2;0.5;3;0.75;7;1.75;19;4.75;6;1.5;0;0;0;484.8;50.39;10670;2667.5;8078;2019.5;2592;648;95;23.75;214;53.5;1940;485;1235;308.75;705;176.25;14;3.5;63;15.75;256.86;64.22;136.65;34.16;1374;343.5;1305;326.25;174;43.5;1658.52;2133269;533317.25;468.57;117.14;613.83;153.46;267.6;66.9;784.35;196.09;517.43;129.36;48.23;12.06;28.57;7.14;0.1;286;71.5;405;101.25;488.2;122.05;426.87;106.72;923.13;230.78;832.54;208.13;517.45;129.36;628.15;157.04;375.08;93.77;346.77;86.69;2976.01;2821.8;3138.24;3718.59;6;1.5;1;0.25
PHX;UCANTBEAT1;58;18;31.03;16954;292.31;28;0.48;25;0.43;75;1.29;103;1.78;452;7.79;146;2.52;37;0.64;27.18;366.05;49.19;123377;2127.19;85743;1478.33;37634;648.86;1056;18.21;3300;56.9;22144;381.79;13684;235.93;8460;145.86;168;2.9;741;12.78;2782.89;47.98;1881.28;32.44;14702;253.48;18095;311.98;2504;43.17;1426.47;27527776;474616.81;10830.98;186.74;7820.79;134.84;1809.09;31.19;13568.65;233.94;6272.25;108.14;620.01;10.69;324.83;5.6;0.21;1560;26.9;7045.4;121.47;6416.7;110.63;5676.72;97.87;14784.19;254.9;14209.73;245;6251.15;107.78;11043.08;190.4;5701.99;98.31;3715.8;64.07;3091.25;3080.4;3097.97;3766.5;56;0.97;55;0.95
DEN;Vempurrr;3;3;100.00;597;199;0;0;3;1;3;1;1;0.33;16;5.33;2;0.67;1;0.33;0;368.09;49.21;6963;2321;5042;1680.67;1921;640.33;58;19.33;163;54.33;1419;473;977;325.67;442;147.33;11;3.67;41;13.67;103.97;34.66;168.69;56.23;760;253.33;784;261.33;131;43.67;1529.64;1571334;523778;500.44;166.81;462.97;154.32;120.81;40.27;680.35;226.78;384.32;128.11;19.55;6.52;15.11;5.04;0.14;106;35.33;411.1;137.03;308;102.67;236.84;78.95;847.38;282.46;700.18;233.39;384.04;128.01;504.67;168.22;354.79;118.26;224.76;74.92;3313.5;3419.64;3180.66;3828.62;3;1;0;0
LA GRIFFINS;VoidKill-;4;3;75.00;1883;470.75;7;1.75;5;1.25;3;0.75;13;3.25;17;4.25;5;1.25;1;0.25;53.85;376.74;49.77;8526;2131.5;6082;1520.5;2444;611;73;18.25;213;53.25;2293;573.25;1480;370;813;203.25;18;4.5;72;18;149.53;37.38;231.24;57.81;1195;298.75;1257;314.25;334;83.5;1516.33;2021884;505471;690.04;172.51;578.08;144.52;154.87;38.72;872.64;218.16;501.38;125.35;48.98;12.24;25.98;6.49;0.1;250;62.5;402.9;100.73;498.8;124.7;401.4;100.35;1021.59;255.4;822.32;205.58;600.68;150.17;592.64;148.16;454.47;113.62;375.89;93.97;2978.57;2845.93;3156.01;3647.02;8;2;2;0.5
JER;Vroopy;4;4;100.00;2109;527.25;5;1.25;9;2.25;4;1;13;3.25;12;3;2;0.5;1;0.25;38.46;323.11;51.75;7999;1999.75;5571;1392.75;2428;607;71;17.75;218;54.5;1063;265.75;456;114;607;151.75;5;1.25;57;14.25;136.98;34.24;216.4;54.1;700;175;1470;367.5;84;21;1470.78;1982579;495644.75;736.5;184.12;575.6;143.9;140.96;35.24;852.79;213.2;550.36;137.59;49.91;12.48;41.57;10.39;0.1;425;106.25;537.3;134.32;361.8;90.45;334.59;83.65;1118.46;279.61;903.98;225.99;549.09;137.27;661.54;165.39;464.6;116.15;326.91;81.73;3160.75;3156.26;3152.05;4138.81;2;0.5;3;0.75
PHX;Whispy;14;7;50.00;4865;347.5;12;0.86;3;0.21;22;1.57;31;2.21;96;6.86;32;2.29;12;0.86;38.71;408.43;49.48;34293;2449.5;25080;1791.43;9213;658.07;291;20.79;793;56.64;8145;581.79;5532;395.14;2613;186.64;65;4.64;237;16.93;570.72;40.77;636.74;45.48;2902;207.29;4014;286.71;875;62.5;1512.63;7326235;523302.5;2389.7;170.69;2135.68;152.55;614.07;43.86;2892.13;206.58;1966.56;140.47;280.81;20.06;108.5;7.75;0.09;1202;85.86;1546.2;110.44;1652.2;118.01;1578.12;112.72;3561.34;254.38;3166.4;226.17;1973.08;140.93;2340.21;167.16;1579.18;112.8;1220.05;87.15;2970.41;2863.71;3086.99;3848.29;10;0.71;11;0.79
CLEVELAND;Winter;3;3;100.00;1124;374.67;4;1.33;2;0.67;3;1;6;2;12;4;4;1.33;0;0;66.67;418.84;53.38;7406;2468.67;5814;1938;1592;530.67;71;23.67;140;46.67;1672;557.33;1328;442.67;344;114.67;15;5;30;10;82.91;27.64;104.94;34.98;1405;468.33;1332;444;177;59;1648.86;1636465;545488.31;400.14;133.38;476.47;158.82;186.19;62.06;631.65;210.55;398.18;132.73;32.99;11;24.94;8.31;0.09;277;92.33;390.2;130.07;269.2;89.73;249.31;83.1;813.51;271.17;695.29;231.76;367.53;122.51;534.97;178.32;295.51;98.5;232.33;77.44;3063.84;3085.69;3054.17;3690.5;3;1;2;0.67
PHX;Yae;21;7;33.33;5421;258.14;9;0.43;4;0.19;28;1.33;33;1.57;189;9;71;3.38;25;1.19;27.27;350.43;54.21;43459;2069.48;30406;1447.9;13053;621.57;378;18;1166;55.52;8716;415.05;5150;245.24;3566;169.81;64;3.05;316;15.05;658.88;31.38;987.91;47.04;5512;262.48;7845;373.57;1310;62.38;1506.62;10380378;494303.72;3342.41;159.16;3183.2;151.58;823.44;39.21;4740.04;225.72;2391.77;113.89;217.24;10.34;95.76;4.56;0.11;840;40;2585.7;123.13;2409.7;114.75;2212.72;105.37;5136.3;244.59;5080.27;241.92;2268.79;108.04;3815.79;181.7;2231.48;106.26;1301.77;61.99;3300.67;3243.47;3373.29;3894.81;18;0.86;14;0.67
BAL;YolkedJoka;4;1;25.00;1111;277.75;2;0.5;1;0.25;6;1.5;5;1.25;32;8;10;2.5;2;0.5;40;362.33;51.52;8265;2066.25;5331;1332.75;2934;733.5;61;15.25;266;66.5;1628;407;919;229.75;709;177.25;10;2.5;67;16.75;113.99;28.5;133.06;33.26;283;70.75;646;161.5;108;27;1433.08;1850855;462713.75;692.93;173.23;583.74;145.93;93.65;23.41;882.95;220.74;468.48;117.12;18.86;4.72;49.6;12.4;0.11;465;116.25;436.1;109.03;450.3;112.57;431.85;107.96;938.47;234.62;953.35;238.34;416.97;104.24;741.72;185.43;401.73;100.43;226.86;56.72;2869.56;2755.64;2965.28;3521.83;5;1.25;3;0.75
KANSAS CITY;YoshiMariogamer;4;3;75.00;1729;432.25;5;1.25;4;1;3;0.75;14;3.5;17;4.25;3;0.75;0;0;35.71;409.52;47.26;8794;2198.5;6178;1544.5;2616;654;72;18;224;56;2305;576.25;1507;376.75;798;199.5;17;4.25;62;15.5;177.85;44.46;81.14;20.28;1434;358.5;885;221.25;184;46;1507.71;1902580;475645;621.33;155.33;522.97;130.74;183.63;45.91;777.63;194.41;498.57;124.64;51.73;12.93;18.13;4.53;0.11;175;43.75;415.3;103.82;409.7;102.43;340.63;85.16;987.29;246.82;816.72;204.18;511.19;127.8;621.46;155.36;384.33;96.08;322.14;80.54;2685.34;2552.06;2902.07;3712.34;3;0.75;4;1
PHX;ZammmM1;4;1;25.00;1489;372.25;4;1;2;0.5;3;0.75;12;3;31;7.75;11;2.75;5;1.25;33.33;275;51.47;7385;1846.25;4444;1111;2941;735.25;56;14;258;64.5;1196;299;418;104.5;778;194.5;7;1.75;72;18;99.22;24.81;160.21;40.05;1217;304.25;1260;315;297;74.25;1487.8;2245714;561428.5;788.54;197.13;595.78;148.95;204.13;51.03;960.46;240.11;556.61;139.15;71.37;17.84;31.33;7.83;0.09;334;83.5;575.6;143.9;496.4;124.1;435.4;108.85;1153.04;288.26;1119.78;279.95;468.66;117.17;874.86;218.71;451.06;112.76;262.52;65.63;3075.36;2879.39;3252.58;3801.65;6;1.5;5;1.25
HOU;ZayTime;3;3;100.00;802;267.33;1;0.33;2;0.67;2;0.67;5;1.67;14;4.67;3;1;1;0.33;20;316.05;58.97;5971;1990.33;4067;1355.67;1904;634.67;57;19;173;57.67;1802;600.67;1148;382.67;654;218;15;5;58;19.33;50.91;16.97;128.44;42.81;420;140;1739;579.67;357;119;1475.92;1572530;524176.66;544.08;181.36;496.66;165.55;69.98;23.33;727.02;242.34;341.52;113.84;42.19;14.06;16.01;5.34;0.08;197;65.67;331.1;110.37;416.9;138.97;326.88;108.96;783.84;261.28;651.33;217.11;459.4;153.13;468.17;156.06;346.64;115.55;295.91;98.64;3074.41;2870.68;3147.31;3993.27;2;0.67;2;0.67
DEN;[1stRB] Theristis;3;3;100.00;1243;414.33;3;1;2;0.67;4;1.33;9;3;16;5.33;2;0.67;0;0;33.33;321.29;57.83;5691;1897;3852;1284;1839;613;50;16.67;165;55;1959;653;1292;430.67;667;222.33;16;5.33;61;20.33;53.96;17.99;211.6;70.53;961;320.33;1197;399;331;110.33;1463.87;1500304;500101.34;547.93;182.64;425.23;141.74;108.15;36.05;684.08;228.03;357.79;119.26;39.45;13.15;5.35;1.78;0.13;40;13.33;337;112.33;375;125;304.82;101.61;776.52;258.84;614.62;204.87;466.7;155.57;455.7;151.9;319.76;106.59;305.87;101.96;3022.94;2878.68;3221.81;3793.52;3;1;0;0
CHICAGO;big_marv409;3;3;100.00;1221;407;4;1.33;4;1.33;3;1;7;2.33;20;6.67;7;2.33;2;0.67;57.14;385.54;52.34;7174;2391.33;5247;1749;1927;642.33;71;23.67;171;57;1214;404.67;585;195;629;209.67;8;2.67;56;18.67;71.99;24;101.58;33.86;855;285;1232;410.67;181;60.33;1521.53;1516709;505569.66;505.26;168.42;447.05;149.02;126.59;42.2;667.72;222.57;379.08;126.36;32.13;10.71;18.67;6.22;0.1;188;62.67;353.2;117.73;351.7;117.23;297.89;99.3;781.04;260.35;760.73;253.58;318.19;106.06;578.44;192.81;312.55;104.18;187.93;62.64;3068.09;2840.7;3283.29;3635.9;1;0.33;2;0.67
PHX;bluglo.;11;6;54.55;2904;264;4;0.36;5;0.45;10;0.91;23;2.09;86;7.82;25;2.27;10;0.91;17.39;478.75;49.06;30723;2793;23006;2091.45;7717;701.55;271;24.64;696;63.27;7066;642.36;5129;466.27;1937;176.09;60;5.45;173;15.73;889.4;80.85;269.57;24.51;5484;498.55;3762;342;813;73.91;1565.52;5878190;534380.94;1619.7;147.25;1733.32;157.57;619.27;56.3;2377.08;216.1;1503.08;136.64;92.17;8.38;84.81;7.71;0.09;977;88.82;1275.3;115.94;1286.8;116.98;1160.79;105.53;2811.54;255.59;2568.72;233.52;1403.6;127.6;1987.1;180.65;1083.63;98.51;901.58;81.96;3091.01;2922.78;3260.06;3822.57;16;1.45;10;0.91
JER;buckogray;4;4;100.00;1568;392;7;1.75;2;0.5;3;0.75;19;4.75;12;3;2;0.5;1;0.25;36.84;359.3;43.46;8899;2224.75;5473;1368.25;3426;856.5;63;15.75;291;72.75;2779;694.75;1655;413.75;1124;281;18;4.5;90;22.5;293.06;73.26;130.75;32.69;997;249.25;786;196.5;145;36.25;1509.94;2038683;509670.75;693.96;173.49;618.57;154.64;142.65;35.66;878.59;219.65;537.05;134.26;39.55;9.89;53.49;13.37;0.1;524;131;423.7;105.93;524.3;131.08;451.36;112.84;1003.82;250.96;825.28;206.32;629.91;157.48;570.04;142.51;496.25;124.06;388.87;97.22;3405.17;3322.48;3517.46;4237.38;1;0.25;2;0.5
PIT;exment.;3;3;100.00;1349;449.67;5;1.67;3;1;3;1;9;3;17;5.67;7;2.33;2;0.67;55.56;390.42;53.32;7262;2420.67;4995;1665;2267;755.67;63;21;201;67;1113;371;519;173;594;198;8;2.67;53;17.67;74.63;24.88;137.35;45.78;532;177.33;1400;466.67;288;96;1450.78;1486790;495596.66;542.91;180.97;491.66;163.89;72.69;24.23;707.72;235.91;369.23;123.08;30.32;10.11;29.24;9.75;0.15;197;65.67;404.1;134.7;300.4;100.13;245.24;81.75;862.04;287.35;780.74;260.25;326.53;108.84;576.13;192.04;358.25;119.42;172.91;57.64;3093.33;3067.56;3070.23;3673.4;1;0.33;5;1.67
PHX;iBackwoods;22;17;77.27;9405;427.5;30;1.36;19;0.86;28;1.27;69;3.14;147;6.68;38;1.73;16;0.73;43.48;336.5;45.47;43869;1994.05;29983;1362.86;13886;631.18;363;16.5;1164;52.91;9358;425.36;5278;239.91;4080;185.45;65;2.95;357;16.23;997.24;45.33;907.77;41.26;5911;268.68;6010;273.18;1125;51.14;1454.93;10812325;491469.31;4050.9;184.13;3243.31;147.42;646.95;29.41;5119.31;232.7;2547.98;115.82;273.9;12.45;153.22;6.96;0.15;1069;48.59;2363.7;107.44;2761.5;125.52;2333.03;106.05;5608.1;254.91;4921.39;223.7;3019.79;137.26;3575.99;162.55;2593.63;117.89;1771.57;80.53;3121.28;3023.18;3253.25;3911.53;21;0.95;24;1.09
