team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
BALTIMORE;JC_Me_Rowland;9;3;33.33;3370;374.44;10;1.11;4;0.44;9;1;31;3.44;88;9.78;32;3.56;9;1;32.26;399.01;49.77;25073;2785.89;18293;2032.56;6780;753.33;216;24;609;67.67;6351;705.67;4350;483.33;2001;222.33;51;5.67;178;19.78;474.68;52.74;376.61;41.85;3673;408.11;3212;356.89;695;77.22;1594.6;5744621;638291.25;1551.25;172.36;1661.99;184.67;624.94;69.44;2134.85;237.21;1470.08;163.34;233.22;25.91;52.8;5.87;0.09;590;65.56;1091.9;121.32;1398.2;155.36;1285.51;142.83;2552.66;283.63;2297.79;255.31;1540.39;171.15;1621.59;180.18;1285.97;142.89;930.58;103.4;2975.41;2849.11;3080.88;3896.44;15;1.67;7;0.78
WSH REBELLION;Jaimien16;3;0;0.00;986;328.67;2;0.67;1;0.33;6;2;5;1.67;28;9.33;12;4;3;1;40;350.07;43.01;6100;2033.33;4046;1348.67;2054;684.67;50;16.67;183;61;1653;551;1064;354.67;589;196.33;12;4;52;17.33;159.06;53.02;72.93;24.31;763;254.33;892;297.33;133;44.33;1469.33;1458779;486259.66;528.09;176.03;412.34;137.45;126.06;42.02;632.91;210.97;393.88;131.29;39.69;13.23;20.57;6.86;0.14;150;50;243.7;81.23;413.2;137.73;396.47;132.16;670.03;223.34;686.7;228.9;379.79;126.6;525.82;175.27;302.76;100.92;237.91;79.3;2839.31;2759.37;2895.48;3575.92;11;3.67;4;1.33
KCC;Jarhead;5;2;40.00;1685;337;4;0.8;2;0.4;8;1.6;11;2.2;41;8.2;17;3.4;7;1.4;36.36;376.65;52.39;11612;2322.4;8061;1612.2;3551;710.2;95;19;330;66;2407;481.4;1286;257.2;1121;224.2;15;3;101;20.2;144.81;28.96;193.13;38.63;1305;261;1625;325;242;48.4;1478.24;2500453;500090.59;923.53;184.71;672.77;134.55;229.22;45.84;1185.59;237.12;580.77;116.15;59.15;11.83;50.36;10.07;0.09;520;104;558.1;111.62;630;126;528.14;105.63;1297.37;259.47;1169.55;233.91;655.96;131.19;865.82;173.16;579.25;115.85;380.44;76.09;2970.12;2865.75;3062.46;3796.73;5;1;1;0.2
BALTIMORE;JaykoBlanco;8;2;25.00;2731;341.38;6;0.75;5;0.62;12;1.5;10;1.25;78;9.75;30;3.75;10;1.25;60;312.87;53.08;15876;1984.5;10322;1290.25;5554;694.25;136;17;495;61.88;2839;354.88;1306;163.25;1533;191.62;20;2.5;133;16.62;239.79;29.97;350.4;43.8;1342;167.75;3384;423;634;79.25;1472.46;3939403;492425.38;1464.07;183.01;1196.96;149.62;227.53;28.44;1845.36;230.67;879.01;109.88;164.21;20.53;29.97;3.75;0.09;323;40.38;948.3;118.54;885.4;110.68;938.18;117.27;1950.4;243.8;1957.8;244.72;930.79;116.35;1504.98;188.12;847.81;105.98;535.8;66.97;3152.31;3038.63;3250.11;3793.7;3;0.38;6;0.75
MAU;Jessehowell2003;37;18;48.65;11003;297.38;22;0.59;28;0.76;33;0.89;69;1.86;269;7.27;86;2.32;29;0.78;31.88;289.08;51.32;65356;1766.38;47287;1278.03;18069;488.35;607;16.41;1571;42.46;11806;319.08;7519;203.22;4287;115.86;97;2.62;376;10.16;959.06;25.92;2242.12;60.6;6670;180.27;13054;352.81;1999;54.03;1398.75;17407982;470486;7389.43;199.71;4838.49;130.77;1058.4;28.61;8190.37;221.36;4612.52;124.66;483.46;13.07;283.91;7.67;0.14;1993;53.86;4494.5;121.47;3760.2;101.63;3549.4;95.93;9736.9;263.16;8877.21;239.92;4409.17;119.17;6611.72;178.7;4267.88;115.35;2406.74;65.05;3030.43;2979.89;3068.01;3629.6;12;0.32;30;0.81
SAR;JesterGG;5;2;40.00;1289;257.8;0;0;5;1;5;1;8;1.6;30;6;9;1.8;1;0.2;0;385.54;50.34;10535;2107;7954;1590.8;2581;516.2;98;19.6;219;43.8;2085;417;1373;274.6;712;142.4;19;3.8;62;12.4;212.16;42.43;249.53;49.91;871;174.2;1202;240.4;217;43.4;1504.18;2403794;480758.81;786.89;157.38;712.52;142.5;186.44;37.29;1047.64;209.53;587.81;117.56;50.39;10.08;47.48;9.5;0.13;377;75.4;547.8;109.56;535.4;107.08;451.93;90.39;1233.94;246.79;1042.68;208.54;643.16;128.63;761.84;152.37;548.49;109.7;375.51;75.1;3192.99;3075.81;3320.57;3852.95;2;0.4;4;0.8
MONTREAL;Jett40;4;1;25.00;1307;326.75;2;0.5;1;0.25;7;1.75;11;2.75;32;8;14;3.5;7;1.75;18.18;359.47;46.14;8214;2053.5;5574;1393.5;2640;660;65;16.25;226;56.5;1872;468;1187;296.75;685;171.25;14;3.5;61;15.25;209.4;52.35;126.71;31.68;459;114.75;833;208.25;229;57.25;1444.9;1904012;476003;733.91;183.48;539.61;134.9;141.38;35.34;864.38;216.1;492.27;123.07;58.28;14.57;33.59;8.4;0.13;258;64.5;446.8;111.7;461.7;115.43;407.34;101.84;1007.58;251.9;942.64;235.66;472.29;118.07;740.38;185.1;379.65;94.91;294.92;73.73;3034.58;2872.36;3217.66;3702.69;2;0.5;4;1
Lotty Lettuce & alex & Jrdn.;Jrdn.;5;2;40.00;1534;306.8;3;0.6;1;0.2;7;1.4;7;1.4;47;9.4;11;2.2;7;1.4;42.86;381.95;51.68;11829;2365.8;7020;1404;4809;961.8;87;17.4;404;80.8;1958;391.6;716;143.2;1242;248.4;9;1.8;114;22.8;187.15;37.43;175.89;35.18;1381;276.2;1687;337.4;231;46.2;1509.78;2695036;539007.19;897.44;179.49;688.65;137.73;288.76;57.75;988.62;197.72;760.86;152.17;125.34;25.07;36.12;7.22;0.1;366;73.2;697.2;139.44;566;113.2;493.34;98.67;1381.51;276.3;1303.51;260.7;571.33;114.27;987.19;197.44;567.7;113.54;319.96;63.99;2767.7;2720.37;2795.01;3451.35;6;1.2;6;1.2
SDA;Junior;5;3;60.00;1698;339.6;2;0.4;6;1.2;11;2.2;12;2.4;38;7.6;14;2.8;3;0.6;16.67;365.15;50.92;12375;2475;8273;1654.6;4102;820.4;100;20;343;68.6;3310;662;1993;398.6;1317;263.4;25;5;99;19.8;223.47;44.69;164.21;32.84;1284;256.8;1822;364.4;503;100.6;1507.21;2788598;557719.62;955.92;191.18;798.97;159.79;231.6;46.32;1269.92;253.98;642.26;128.45;74.28;14.86;33.28;6.66;0.11;287;57.4;729.1;145.82;639;127.8;586.79;117.36;1399.69;279.94;1256.28;251.26;730.19;146.04;914.21;182.84;643.6;128.72;428.65;85.73;3344.68;3324.32;3327.82;3978.54;6;1.2;3;0.6
MAU;KAYO;5;2;40.00;1872;374.4;2;0.4;2;0.4;11;2.2;9;1.8;44;8.8;12;2.4;3;0.6;22.22;434.38;49.43;12416;2483.2;9135;1827;3281;656.2;106;21.2;283;56.6;2110;422;1177;235.4;933;186.6;14;2.8;82;16.4;256.37;51.27;172.73;34.55;742;148.4;1017;203.4;103;20.6;1501.3;2430555;486111;815.5;163.1;684.02;136.8;213.03;42.61;942.58;188.52;672.82;134.56;97.14;19.43;26.28;5.26;0.1;273;54.6;457.9;91.58;609.9;121.98;537.26;107.45;1175.26;235.05;1168.54;233.71;544;108.8;849.09;169.82;565.55;113.11;297.89;59.58;2687.73;2449.48;2844.71;3476.17;2;0.4;3;0.6
JERSEY;"KCC | {FITH}""!Matt.hac{HR}";4;1;25.00;909;227.25;3;0.75;2;0.5;2;0.5;8;2;27;6.75;14;3.5;5;1.25;37.5;197.25;50.11;4978;1244.5;2775;693.75;2203;550.75;39;9.75;186;46.5;946;236.5;284;71;662;165.5;4;1;57;14.25;135.51;33.88;135.63;33.91;552;138;1169;292.25;117;29.25;1396.4;1911571;477892.75;832.11;208.03;547.54;136.88;89.63;22.41;986.85;246.71;461.09;115.27;21.32;5.33;5.21;1.3;0.11;45;11.25;527.4;131.85;420.9;105.23;443.41;110.85;1025.87;256.47;975.51;243.88;493.77;123.44;737.98;184.49;454.84;113.71;276.45;69.11;3339.07;3400.77;3291.37;3677.19;1;0.25;6;1.5
MAU;Kadofe;23;13;56.52;8581;373.09;21;0.91;12;0.52;31;1.35;61;2.65;169;7.35;55;2.39;16;0.7;34.43;330.97;54.93;48246;2097.65;34743;1510.57;13503;587.09;423;18.39;1210;52.61;9967;433.35;6299;273.87;3668;159.48;76;3.3;320;13.91;643.86;27.99;1668.55;72.55;2915;126.74;7915;344.13;1339;58.22;1405.78;11124021;483653.09;4741.91;206.17;3045.52;132.41;664.51;28.89;5210.35;226.54;2832.96;123.17;408.64;17.77;204.29;8.88;0.09;2355;102.39;2741.7;119.2;2687.3;116.84;2231.19;97.01;6220.74;270.47;5710.75;248.29;2741.21;119.18;4311.03;187.44;2606.36;113.32;1534.57;66.72;3017.09;2853.73;3151.93;3760.82;5;0.22;25;1.09
Kageinator & the spark knight & tox;Kageinator;8;6;75.00;3641;455.12;10;1.25;4;0.5;7;0.88;35;4.38;48;6;13;1.62;2;0.25;28.57;422.88;47.11;20655;2581.88;15122;1890.25;5533;691.62;178;22.25;482;60.25;5107;638.38;3165;395.62;1942;242.75;38;4.75;173;21.62;329.69;41.21;264.62;33.08;1680;210;2531;316.38;580;72.5;1609.34;4480751;560093.88;1170.99;146.37;1279.75;159.97;496.57;62.07;1366.16;170.77;1358.86;169.86;222.28;27.78;59.35;7.42;0.09;674;84.25;821.4;102.68;1025.3;128.16;915.96;114.5;2031.34;253.92;1677.9;209.74;1269.4;158.67;1196.08;149.51;909.11;113.64;842.08;105.26;2569.76;2410.71;2756.79;3528.36;12;1.5;10;1.25
SEA;Kib1a;5;3;60.00;1463;292.6;2;0.4;1;0.2;6;1.2;14;2.8;24;4.8;4;0.8;0;0;14.29;436.41;44.17;11576;2315.2;8172;1634.4;3404;680.8;96;19.2;296;59.2;2455;491;1386;277.2;1069;213.8;16;3.2;90;18;395.19;79.04;111.41;22.28;2204;440.8;1481;296.2;211;42.2;1616.14;2602905;520581;626.73;125.35;720.37;144.07;313.76;62.75;895.58;179.12;693.02;138.6;72.24;14.45;32.65;6.53;0.1;330;66;488.2;97.64;610.4;122.08;466.53;93.31;1194.32;238.86;1042.48;208.5;618.37;123.67;787.92;157.58;476.46;95.29;396.49;79.3;2598.84;2354.9;2853.76;3734.53;5;1;9;1.8
BAL;Killer;4;3;75.00;1641;410.25;4;1;2;0.5;6;1.5;10;2.5;30;7.5;7;1.75;0;0;40;300.52;56.68;8278;2069.5;4597;1149.25;3681;920.25;64;16;334;83.5;1172;293;227;56.75;945;236.25;4;1;82;20.5;100.66;25.17;91.39;22.85;245;61.25;1142;285.5;67;16.75;1493.86;2274972;568743;744.84;186.21;733.2;183.3;131.07;32.77;980.44;245.11;587.07;146.77;41.59;10.4;63.63;15.91;0.1;630;157.5;579.4;144.85;434.4;108.6;339.59;84.9;1269.51;317.38;1070.12;267.53;538.98;134.74;763.21;190.8;562.03;140.51;283.86;70.96;3065.76;3112.66;3005.65;3737.62;1;0.25;5;1.25
SAR;Kinetic;5;3;60.00;2346;469.2;6;1.2;2;0.4;12;2.4;12;2.4;45;9;9;1.8;5;1;50;305.07;51.08;10030;2006;7012;1402.4;3018;603.6;85;17;268;53.6;1684;336.8;886;177.2;798;159.6;11;2.2;70;14;182.43;36.49;346.88;69.38;733;146.6;1527;305.4;237;47.4;1432.4;2714443;542888.62;1068.45;213.69;723.07;144.61;201.03;40.21;1241.77;248.35;689.19;137.84;61.55;12.31;30.09;6.02;0.14;224;44.8;697.5;139.5;604.6;120.92;521.41;104.28;1471.13;294.23;1347.22;269.44;645.33;129.07;1026.54;205.31;588.52;117.7;377.49;75.5;3149.49;3073.72;3207.98;3838.13;7;1.4;6;1.2
UTAH;KingIsZooted;3;0;0.00;508;169.33;0;0;1;0.33;2;0.67;4;1.33;27;9;15;5;3;1;0;405.92;43.89;6998;2332.67;4748;1582.67;2250;750;54;18;196;65.33;1374;458;821;273.67;553;184.33;9;3;49;16.33;163.65;54.55;51.9;17.3;982;327.33;676;225.33;70;23.33;1537.26;1536044;512014.66;473.75;157.92;457.92;152.64;147.63;49.21;677.51;225.84;376.65;125.55;25.14;8.38;19.25;6.42;0.11;165;55;400;133.33;311.9;103.97;327.32;109.11;751.97;250.66;773.96;257.99;305.35;101.78;611.41;203.8;304.42;101.47;163.48;54.49;3551.22;3580.71;3570.67;3968.79;6;2;2;0.67
ATL;Kingpig;10;5;50.00;3542;354.2;6;0.6;10;1;13;1.3;24;2.4;67;6.7;21;2.1;10;1;25;352.93;52.19;20839;2083.9;15881;1588.1;4958;495.8;197;19.7;430;43;4381;438.1;3072;307.2;1309;130.9;39;3.9;112;11.2;351.06;35.11;526.41;52.64;2336;233.6;3858;385.8;830;83;1533.1;5055186;505518.59;1541.53;154.15;1534.41;153.44;431.94;43.19;2020.63;202.06;1386.11;138.61;101.15;10.11;54.77;5.48;0.08;716;71.6;1268.3;126.83;1108.8;110.88;975.17;97.52;2532.72;253.27;2215.64;221.56;1292.25;129.22;1617.48;161.75;1121.3;112.13;769.11;76.91;3213.62;3125.68;3315.16;3987.11;10;1;12;1.2
BAL;Kleene Algebra Cow;4;3;75.00;1475;368.75;2;0.5;5;1.25;7;1.75;16;4;30;7.5;7;1.75;4;1;12.5;415.16;44.82;10485;2621.25;7957;1989.25;2528;632;91;22.75;221;55.25;2024;506;1397;349.25;627;156.75;15;3.75;59;14.75;286.4;71.6;121.56;30.39;1263;315.75;1001;250.25;116;29;1494.36;2247969;561992.25;751.56;187.89;645.59;161.4;191.81;47.95;961.83;240.46;556.87;139.22;70.27;17.57;48.19;12.05;0.13;386;96.5;535.3;133.83;519.6;129.9;418.38;104.6;1170.57;292.64;1033.47;258.37;555.48;138.87;750.49;187.62;511.01;127.75;327.46;81.86;3227.59;3247.01;3218.94;3865.26;9;2.25;10;2.5
JERSEY;Kn1ghtrid3r;5;2;40.00;1589;317.8;2;0.4;4;0.8;10;2;8;1.6;38;7.6;8;1.6;1;0.2;25;336.65;51.15;9646;1929.2;6426;1285.2;3220;644;81;16.2;281;56.2;1729;345.8;1001;200.2;728;145.6;13;2.6;63;12.6;190.04;38.01;133.47;26.69;1115;223;1739;347.8;316;63.2;1401.13;2316886;463377.19;915.54;183.11;707.31;141.46;119.9;23.98;1101.15;220.23;604.37;120.87;37.2;7.44;36.55;7.31;0.11;358;71.6;675;135;492.9;98.58;470.5;94.1;1272.23;254.45;1208.66;241.73;534.08;106.82;911.28;182.26;535.67;107.13;295.79;59.16;2958.77;2811.95;3114.68;3799.93;5;1;6;1.2
MAU;Knight Doc Wolfe;192;94;48.96;61323;319.39;137;0.71;100;0.52;225;1.17;450;2.34;1471;7.66;448;2.33;161;0.84;30.44;311.25;48.24;357892;1864.02;264924;1379.81;92968;484.21;3282;17.09;8016;41.75;81578;424.89;53198;277.07;28380;147.81;661;3.44;2460;12.81;7351.96;38.29;11154.63;58.1;70808;368.79;61576;320.71;12460;64.9;1368.85;88333872;460072.25;39263.32;204.5;23854.77;124.24;5679.54;29.58;46330.44;241.3;21451.49;111.73;1015.72;5.29;1501.67;7.82;0.22;6745;35.13;24079.2;125.41;21855.4;113.83;19620.94;102.19;49176.58;256.13;46070.11;239.95;22727.39;118.37;35653.97;185.7;19089.73;99.43;14053.81;73.2;3092.34;3082.89;3094.49;3740.92;378;1.97;178;0.93
MAU;KorusRay;21;9;42.86;6085;289.76;16;0.76;8;0.38;21;1;37;1.76;148;7.05;46;2.19;13;0.62;43.24;435.74;51.79;53770;2560.48;42242;2011.52;11528;548.95;499;23.76;1024;48.76;10889;518.52;7758;369.43;3131;149.1;90;4.29;277;13.19;1042.68;49.65;806.09;38.39;6690;318.57;6678;318;1019;48.52;1553;10920109;520005.19;3335.42;158.83;2849.7;135.7;1271.83;60.56;4220.38;200.97;2933.9;139.71;302.66;14.41;170.55;8.12;0.11;1560;74.29;2201.7;104.84;2761;131.48;2475.52;117.88;4981.45;237.21;4806.4;228.88;2650.55;126.22;3607.68;171.79;2207.91;105.14;1641.35;78.16;3146.47;2927.01;3385.99;3755.85;16;0.76;19;0.9
MAU;"Kryptonic;0 N";4;1;25.00;1143;285.75;2;0.5;1;0.25;2;0.5;12;3;29;7.25;11;2.75;5;1.25;16.67;351.23;53.51;7820;1955;5618;1404.5;2202;550.5;72;18;207;51.75;1771;442.75;1127;281.75;644;161;14;3.5;58;14.5;129.72;32.43;152.14;38.03;814;203.5;1686;421.5;273;68.25;1515.8;1966707;491676.75;628.84;157.21;579.99;145;167.33;41.83;794.75;198.69;514.79;128.7;66.62;16.66;32.88;8.22;0.1;309;77.25;400.4;100.1;459.6;114.9;403.73;100.93;972.43;243.11;863.94;215.99;512.22;128.06;617.89;154.47;446.21;111.55;312.07;78.02;3089.37;2982.49;3217.03;4051.08;3;0.75;1;0.25
MAU;LAG | Knight Doc Wolfe;26;22;84.62;9628;370.31;28;1.08;21;0.81;29;1.12;70;2.69;136;5.23;39;1.5;13;0.5;40;343.57;47.36;51988;1999.54;39337;1512.96;12651;486.58;475;18.27;1056;40.62;11670;448.85;7810;300.38;3860;148.46;93;3.58;332;12.77;1052.94;40.5;1676.45;64.48;11605;446.35;8248;317.23;1489;57.27;1392;11973172;460506.62;5087.46;195.67;3293.27;126.66;828.44;31.86;6245.13;240.2;2845.73;109.45;118.31;4.55;184.74;7.11;0.2;933;35.88;3406.4;131.02;2846.6;109.48;2339.41;89.98;6869.81;264.22;6005.71;230.99;3203.45;123.21;4662.24;179.32;2507.36;96.44;2039.58;78.45;3310.01;3340.52;3307.15;3841.6;55;2.12;18;0.69
MAU;LAG | deli!;1;0;0.00;333;333;1;1;0;0;2;2;2;2;9;9;6;6;3;3;50;318;37.36;1835;1835;1153;1153;682;682;14;14;52;52;352;352;100;100;252;252;1;1;16;16;65.7;65.7;20.85;20.85;74;74;158;158;0;0;1329;448102;448102;219.82;219.82;131.43;131.43;17.2;17.2;228.08;228.08;117.1;117.1;23.27;23.27;7.23;7.23;0.11;65;65;135.3;135.3;92.6;92.6;84.58;84.58;283.87;283.87;239.53;239.53;128.91;128.91;194.2;194.2;107.44;107.44;66.81;66.81;2246;2113;2377;3126;0;0;1;1
MAU;LAG | deli.;4;3;75.00;1364;341;5;1.25;3;0.75;1;0.25;11;2.75;17;4.25;6;1.5;2;0.5;45.45;352.71;47.79;7778;1944.5;5475;1368.75;2303;575.75;64;16;194;48.5;1546;386.5;978;244.5;568;142;12;3;48;12;179.4;44.85;117.75;29.44;583;145.75;856;214;180;45;1432.26;1880585;470146.25;702.53;175.63;558.61;139.65;141.07;35.27;883.85;220.96;475.58;118.9;42.79;10.7;33.22;8.3;0.1;346;86.5;517.7;129.43;384.5;96.12;316.61;79.15;1085.6;271.4;942.42;235.6;459.81;114.95;689.37;172.34;437.08;109.27;275.76;68.94;3160.05;3084.63;3229.69;3630.83;2;0.5;2;0.5
MAU;LAG | theevilisback;15;13;86.67;6618;441.2;23;1.53;16;1.07;14;0.93;54;3.6;74;4.93;23;1.53;5;0.33;42.59;288.39;50.77;26156;1743.73;17133;1142.2;9023;601.53;214;14.27;727;48.47;7693;512.87;4563;304.2;3130;208.67;58;3.87;246;16.4;452.27;30.15;793.5;52.9;3380;225.33;4299;286.6;1176;78.4;1405.26;7003623;466908.19;3060.4;204.03;1843.87;122.92;446.68;29.78;3512.52;234.17;1731.36;115.42;107.07;7.14;78.67;5.24;0.18;436;29.07;1186.9;79.13;2198;146.53;1641.56;109.44;3709.36;247.29;2951.03;196.74;2399.92;159.99;2171.32;144.75;1603.41;106.89;1576.19;105.08;2681.43;2579.69;2772.32;3649.16;13;0.87;15;1
SAN DIEGO ARMADA;LVV_Detra.;4;1;25.00;1382;345.5;4;1;0;0;6;1.5;7;1.75;36;9;13;3.25;4;1;57.14;407.45;51.02;10143;2535.75;7616;1904;2527;631.75;96;24;204;51;1652;413;1081;270.25;571;142.75;15;3.75;53;13.25;187.25;46.81;248.17;62.04;1183;295.75;2099;524.75;454;113.5;1483.32;2000009;500002.25;697.24;174.31;590.41;147.6;161.27;40.32;911.42;227.85;489.87;122.47;47.64;11.91;34.58;8.65;0.1;336;84;457.9;114.47;462;115.5;348.42;87.1;1100.5;275.12;1009.33;252.33;439.58;109.9;768.24;192.06;454.68;113.67;226.01;56.5;2998.04;2887.23;3098.41;3606.26;3;0.75;8;2
MIA;Laguna;8;4;50.00;2789;348.62;6;0.75;5;0.62;11;1.38;16;2;64;8;20;2.5;4;0.5;37.5;336.69;50.51;17575;2196.88;11602;1450.25;5973;746.62;145;18.12;528;66;4396;549.5;2561;320.12;1835;229.38;34;4.25;165;20.62;237.49;29.69;337.14;42.14;2208;276;2732;341.5;826;103.25;1451.44;4190490;523811.25;1593.38;199.17;1256.12;157.02;243.04;30.38;2008.56;251.07;999.75;124.97;84.22;10.53;59.94;7.49;0.1;597;74.62;979.7;122.46;1027.1;128.39;935.38;116.92;2157.13;269.64;1976.57;247.07;1115.97;139.5;1448.11;181.01;962.99;120.37;681.42;85.18;2963.6;2875.62;3068.61;3734.39;12;1.5;10;1.25
CHI;Le1anonly1;5;2;40.00;1858;371.6;5;1;3;0.6;7;1.4;13;2.6;39;7.8;9;1.8;5;1;38.46;273.07;58.16;8181;1636.2;5686;1137.2;2495;499;79;15.8;221;44.2;1806;361.2;949;189.8;857;171.4;14;2.8;76;15.2;81.46;16.29;300.18;60.04;420;84;2304;460.8;470;94;1397.13;2276707;455341.41;943.76;188.75;698.38;139.68;78.35;15.67;1076.44;215.29;601.36;120.27;42.68;8.54;33.5;6.7;0.13;250;50;504.5;100.9;605.5;121.1;518.18;103.64;1202.31;240.46;1109.18;221.84;611.3;122.26;803.78;160.76;580.51;116.1;336.19;67.24;3094.7;2935.01;3270.4;3965.72;1;0.2;5;1
PIT;Levii;10;6;60.00;3887;388.7;7;0.7;7;0.7;16;1.6;32;3.2;62;6.2;19;1.9;10;1;21.88;392.77;48;23308;2330.8;17896;1789.6;5412;541.2;204;20.4;444;44.4;3764;376.4;2325;232.5;1439;143.9;27;2.7;111;11.1;550.45;55.05;375.92;37.59;3256;325.6;2475;247.5;285;28.5;1509.64;4976227;497622.69;1629.03;162.9;1363.64;136.36;499.9;49.99;2015.73;201.57;1365.31;136.53;111.53;11.15;53.93;5.39;0.13;431;43.1;1370.9;137.09;961;96.1;856.63;85.66;2635.93;263.59;2324.26;232.43;1168.28;116.83;1793.58;179.36;971.52;97.15;727.47;72.75;3316.93;3224.48;3439.85;4151.39;2;0.2;12;1.2
MAU;Live4_tomorrow;25;22;88.00;8117;324.68;22;0.88;16;0.64;27;1.08;63;2.52;139;5.56;34;1.36;13;0.52;34.92;344.54;53.73;53970;2158.8;38690;1547.6;15280;611.2;483;19.32;1343;53.72;9098;363.92;4825;193;4273;170.92;61;2.44;380;15.2;636.93;25.48;741.29;29.65;6660;266.4;9744;389.76;1333;53.32;1532;12673393;506935.72;3804.89;152.2;3924.83;156.99;1099.69;43.99;5478.92;219.16;3192.32;127.69;158.16;6.33;244.95;9.8;0.15;1675;67;3496.5;139.86;2341.8;93.67;1926.72;77.07;6902.67;276.11;5762.06;230.48;3067.32;122.69;4499.47;179.98;2517.73;100.71;1812.24;72.49;3219.04;3194.5;3224.41;3759.01;9;0.36;22;0.88
SFK;LogiCC;6;0;0.00;1296;216;2;0.33;0;0;5;0.83;15;2.5;54;9;24;4;5;0.83;13.33;393.08;49.83;13753;2292.17;10651;1775.17;3102;517;128;21.33;273;45.5;3708;618;2960;493.33;748;124.67;37;6.17;68;11.33;237.44;39.57;240.2;40.03;1729;288.17;2153;358.83;704;117.33;1532.12;2994595;499099.16;931.63;155.27;886.26;147.71;254.3;42.38;1266.24;211.04;738.54;123.09;67.43;11.24;42.5;7.08;0.12;351;58.5;577.6;96.27;741;123.5;732.79;122.13;1339.4;223.23;1351.9;225.32;720.29;120.05;1038.75;173.12;606.84;101.14;426.58;71.1;2765.82;2636.32;2863.03;3657.75;5;0.83;3;0.5
Lotty Lettuce & alex & Jrdn.;Lotty Lettuce;5;2;40.00;1733;346.6;4;0.8;1;0.2;6;1.2;18;3.6;47;9.4;11;2.2;3;0.6;22.22;372.71;45.31;11308;2261.6;7283;1456.6;4025;805;84;16.8;333;66.6;2830;566;1731;346.2;1099;219.8;19;3.8;93;18.6;282.57;56.51;143.12;28.62;773;154.6;1147;229.4;170;34;1461.32;2591398;518279.59;961.88;192.38;664.75;132.95;237;47.4;954.97;190.99;799.16;159.83;109.5;21.9;51.85;10.37;0.1;500;100;491.8;98.36;641.3;128.26;581.04;116.21;1282.6;256.52;1206.05;241.21;657.58;131.52;913.55;182.71;593.38;118.68;356.7;71.34;2534.3;2348.85;2658.56;3341.31;4;0.8;10;2
TEAM 1;LuxuriusPoverty;3;3;100.00;1035;345;4;1.33;1;0.33;2;0.67;10;3.33;19;6.33;3;1;1;0.33;40;326.99;46.96;5730;1910;3273;1091;2457;819;41;13.67;213;71;1455;485;672;224;783;261;8;2.67;68;22.67;72.62;24.21;79.99;26.66;666;222;731;243.67;126;42;1494.95;1444476;481492;510.03;170.01;414.18;138.06;103.98;34.66;612.53;204.18;360.69;120.23;54.99;18.33;28.34;9.45;0.09;312;104;340.9;113.63;327.4;109.13;278.67;92.89;749.52;249.84;648.37;216.12;379.82;126.61;491.9;163.97;299.24;99.75;237.05;79.02;3267.58;3129.87;3425.48;3831.77;3;1;5;1.67
BALTIMORE;"M4ttiusM4ximu5""!";4;1;25.00;1256;314;4;1;1;0.25;3;0.75;5;1.25;41;10.25;13;3.25;5;1.25;80;455.92;52.78;10839;2709.75;7496;1874;3343;835.75;94;23.5;304;76;2271;567.75;1475;368.75;796;199;20;5;68;17;127.01;31.75;146.98;36.74;1488;372;2007;501.75;543;135.75;1691.83;2228369;557092.25;487.71;121.93;637.25;159.31;292.3;73.08;834.03;208.51;522.3;130.57;60.92;15.23;30.95;7.74;0.12;261;65.25;446.7;111.68;461.8;115.45;460.77;115.19;956.5;239.12;1017.58;254.39;399.67;99.92;777.24;194.31;409.29;102.32;230.74;57.68;2904.67;3025.9;2825;3755.32;4;1;5;1.25
